timestamp,solar_cf,h2_tph,co2_tph,saf_tph,charge_mw,discharge_mw,battery_mwh,h2_t,co2_t,dac_heat_mwth,curtail_mw,solar_mw,electrolyzer_mw,compression_mw,dac_electricity_mw,synthesis_electricity_mw,high_temperature_heat_mwth,heater_electricity_mw,ft_heat_used_mwth,co_tph,syncrude_tph
2024-01-01 17:00:00+00:00,0.05280391937385818,0.0,54.12141609018837,7.9096481938862855,0.0,0.0,2822.354864988068,68.96428973989626,2.6007547776536284,96.05233496399285,0.0,196.45366058668807,0.0,5.412141609018837,21.64856643607535,27.683768678602,42.8226652217392,141.7091838629919,12.190497216383882,26.79074388251807,12.757497086913364
2024-01-01 18:00:00+00:00,0.11324124988784698,3.479543676988459,58.759082838742074,9.420196022631416,0.0,0.0,2822.354864988068,65.72206773880062,0.0,102.99958399385866,0.0,421.306947167508,191.37490223436527,16.314539314839585,23.50363313549683,32.970686079209955,51.000738681665794,157.1431864035964,14.51858168362548,31.907115560525767,15.193864552631316
2024-01-01 19:00:00+00:00,0.20332915788344738,7.395442039452469,96.85235037609371,10.930743851376544,0.0,0.0,2822.354864988068,65.31789513333537,25.65333645583706,176.85803460132036,0.0,756.4733422039781,406.7493121698858,31.87156115596678,38.74094015043749,38.2576034798179,59.178812141592374,240.85392524787014,16.846666150867076,37.02348723853346,17.630232018349265
2024-01-01 20:00:00+00:00,0.15150467677234764,3.8770624521774626,96.85235037609371,12.441291680121672,0.0,0.0,2822.354864988068,60.31749397376149,41.467496607813175,174.52995013407875,0.0,563.6636200657836,213.23843486976045,21.31642239414176,38.74094015043749,43.54452088042585,67.35688560151895,246.82330177101804,19.17475061810867,42.13985891654116,20.066599484067215
2024-01-01 21:00:00+00:00,0.16079213386337804,5.923545142159363,68.1661752198704,10.930743851376544,0.0,0.0,2822.354864988068,58.44142447100314,38.43465790742692,119.48568428887371,0.0,598.2170199783288,325.794982818765,24.58725294846513,27.26647008794816,38.2576034798179,59.178812141592374,182.31071064333275,16.846666150867076,37.02348723853346,17.630232018349265
2024-01-01 22:00:00+00:00,0.07855796975178231,0.0,87.40207068018061,9.420196022631416,0.0,0.0,2822.354864988068,51.71965879291904,64.47689097121183,160.28555967673574,0.0,292.26998505032225,0.0,8.740207068018062,34.96082827207225,32.970686079209955,51.000738681665794,215.598263631022,14.51858168362548,31.907115560525767,15.193864552631316
2024-01-01 23:00:00+00:00,0.06357086079787529,0.0,69.88710835744145,7.909648193886286,0.0,0.0,2822.354864988068,46.075742081668565,82.84333801611852,127.58371949849901,0.0,236.51138889838214,0.0,6.988710835744145,27.95484334297658,27.683768678602004,42.8226652217392,173.8840660410594,12.190497216383884,26.790743882518072,12.757497086913366
2024-01-02 00:00:00+00:00,0.0728580222095688,0.8157011521706802,69.29593101404663,6.399100365141157,0.0,0.0,2822.354864988068,42.32537548942239,110.45778402149134,128.72944927895097,0.0,271.06368875455314,44.86356336938741,9.376696557916704,27.718372405618652,22.39685127799405,34.64459176181261,166.70820514363632,9.862412749142285,21.674372204510373,10.321129621195416
2024-01-02 01:00:00+00:00,0.0,0.0,4.227862699440004,4.888552536396028,0.0,47.170717695336045,2771.191038061649,38.837156711839164,82.84333801611851,0.9213971169793185,0.0,0.0,0.0,0.42278626994400037,1.6911450797760015,17.109933877386098,26.466518301886026,27.94685246822994,7.534328281900689,16.558000526502678,7.884762155477465
2024-01-02 02:00:00+00:00,0.0,0.0,2.9101055840519967,3.776369571862823,0.0,35.53477858927697,2732.648159122367,36.14253429475511,61.155502840518125,0.0,0.0,0.0,0.0,0.2910105584051997,1.1640422336207987,13.217293501519881,20.44518364981647,20.862432295731093,5.820211168103993,12.790929195019242,6.090918664294876
2024-01-02 03:00:00+00:00,0.0,0.0,52.212386765025215,3.776369571862823,0.0,160.80281954909668,2558.2330128057856,33.447911877671054,88.76994884589095,98.60456236194644,0.0,0.0,0.0,5.221238676502522,20.884954706010088,13.217293501519881,20.44518364981647,121.47933266506419,5.820211168103993,12.790929195019242,6.090918664294876
2024-01-02 04:00:00+00:00,0.0,0.0,2.9101055840519967,3.776369571862823,0.0,35.53477858927697,2519.6901338665034,30.753289460587,67.08211367029057,0.0,0.0,0.0,0.0,0.2910105584051997,1.1640422336207987,13.217293501519881,20.44518364981647,20.862432295731093,5.820211168103993,12.790929195019242,6.090918664294876
2024-01-02 05:00:00+00:00,0.0,0.0,2.9101055840519967,3.776369571862823,0.0,35.53477858927697,2481.147254927221,28.058667043502943,45.394278494690184,0.0,0.0,0.0,0.0,0.2910105584051997,1.1640422336207987,13.217293501519881,20.44518364981647,20.862432295731093,5.820211168103993,12.790929195019242,6.090918664294876
2024-01-02 06:00:00+00:00,0.0,0.0,52.212386765025215,3.776369571862823,0.0,160.80281954909668,2306.73210861064,25.364044626418888,73.00872450006301,98.60456236194644,0.0,0.0,0.0,5.221238676502522,20.884954706010088,13.217293501519881,20.44518364981647,121.47933266506419,5.820211168103993,12.790929195019242,6.090918664294876
2024-01-02 07:00:00+00:00,0.0,0.0,2.9101055840519967,3.776369571862823,0.0,35.53477858927697,2268.1892296713577,22.669422209334833,51.32088932446263,0.0,0.0,0.0,0.0,0.2910105584051997,1.1640422336207987,13.217293501519881,20.44518364981647,20.862432295731093,5.820211168103993,12.790929195019242,6.090918664294876
