timestamp,solar_cf,h2_tph,co2_tph,saf_tph,charge_mw,discharge_mw,battery_mwh,h2_t,co2_t,dac_heat_mwth,curtail_mw,solar_mw,electrolyzer_mw,compression_mw,dac_electricity_mw,synthesis_electricity_mw,high_temperature_heat_mwth,heater_electricity_mw,ft_heat_used_mwth,co_tph,syncrude_tph
2024-04-30 18:00:00+00:00,0.7006143081403949,21.078072719556154,97.07084457338738,15.00534409568839,534.6447090685897,0.0,1971.6722656457139,46.111193211740996,51.66055515935684,110.88623158360045,380.76879522397735,2435.041605609739,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-04-30 19:00:00+00:00,0.7005968116653133,21.078072719556154,97.07084457338738,15.005344095688388,0.0,0.0,1971.6722656457139,56.482226853986596,50.991875536262775,110.88623158360046,915.3526938805037,2434.9807951976754,1159.2939995755885,72.94130261600719,38.82833782935495,52.51870433490936,81.238610238485,196.04575696131167,83.25545756317429,50.824552582170355,24.202167896271597
2024-04-30 20:00:00+00:00,0.6985245859998396,21.078072719556154,97.07084457338738,15.00534409568839,534.6447090685897,0.0,2464.5903320571424,66.8532604962322,50.323195913168696,110.88623158360045,373.5057971702796,2427.778607556041,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-04-30 21:00:00+00:00,0.696078632236664,21.078072719556154,97.07084457338738,15.005344095688388,0.0,0.0,2464.5903320571424,77.22429413847779,49.65451629007463,110.88623158360046,899.6493964134949,2419.2774977306667,1159.2939995755885,72.94130261600719,38.82833782935495,52.51870433490936,81.238610238485,196.04575696131167,83.25545756317429,50.824552582170355,24.202167896271597
2024-04-30 22:00:00+00:00,0.6858569833358056,21.078072719556154,97.07084457338738,15.00534409568839,0.0,0.0,2464.5903320571424,87.59532778072338,48.98583666698055,110.88623158360045,864.1232302157338,2383.7513315329056,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-04-30 23:00:00+00:00,0.6577681664102735,21.078072719556154,97.07084457338738,15.005344095688388,534.6447090685897,0.0,2957.5083984685707,97.96636142296897,48.31715704388649,110.88623158360046,231.85356962771277,2286.1263800134743,1159.2939995755885,72.94130261600719,38.82833782935495,52.51870433490936,81.238610238485,196.04575696131167,83.25545756317429,50.824552582170355,24.202167896271597
2024-05-01 00:00:00+00:00,0.593484961174965,21.078072719556154,97.07084457338738,15.00534409568839,350.4092503016882,0.0,3280.5697646088793,108.33739506521457,47.64847742079241,110.88623158360045,192.66755744949285,2062.7049090683527,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-01 01:00:00+00:00,0.3872520815316064,18.083206863421754,97.07084457338738,15.005344095688388,-0.0,0.0,3280.5697646088793,115.71356285132576,46.979797797698346,110.88623158360046,0.0,1345.9258816613763,994.5763774881965,63.956705047604004,38.82833782935495,52.51870433490936,81.238610238485,196.04575696131167,83.25545756317429,50.824552582170355,24.202167896271597
2024-05-01 02:00:00+00:00,0.015083454999601611,0.0,96.97575687239704,13.504809686119549,0.0,239.38844760767557,3020.916536928727,106.07722768174627,55.9899828932621,119.02160193793723,0.0,52.42376590603701,0.0,9.697575687239706,38.79030274895882,47.26683390141842,73.11474921463649,196.05750117609563,74.92991180685685,45.74209732395332,21.781951106644435
2024-05-01 03:00:00+00:00,0.0,0.0,97.07084457338738,14.91971467685567,0.0,296.8119248317842,2698.9788032297497,95.43128933813183,55.879063132291826,111.3613367461562,0.0,0.0,0.0,9.707084457338738,38.82833782935495,52.21900136899484,80.77501440641754,196.05750117609566,82.78035240061855,50.53451745386599,24.064055930412373
2024-05-01 04:00:00+00:00,0.0,0.0,62.386232889363754,13.41918026728683,0.0,203.63862749956886,2478.1016997645283,85.85605490224846,30.85748410694608,50.31765913442638,0.0,0.0,0.0,6.238623288936376,24.954493155745503,46.9671309355039,72.65115338256903,125.47838011938308,74.45480664430113,45.45206219564895,21.64383914078521
2024-05-01 05:00:00+00:00,0.0,0.0,96.90968013591525,12.521587847270563,0.0,288.3378987095002,2165.3553378969223,76.92129608993798,46.20595307887813,124.34474382890996,0.0,0.0,0.0,9.690968013591526,38.763872054366104,43.82555746544697,67.79160732366375,196.0575011760956,69.47461644292055,42.41182980527127,20.196109431081556
2024-05-01 06:00:00+00:00,0.0,0.0,96.80883776968079,11.021053437701724,0.0,283.03560709289206,1858.3601187687104,69.05724118535855,71.22753210422387,132.46860485275846,0.0,0.0,0.0,9.68088377696808,38.72353510787232,38.573687031956034,59.667746299815256,196.05750117609563,61.14907068660312,37.32937454705423,17.775892641454394
2024-05-01 07:00:00+00:00,0.0,0.0,96.90968013591525,12.521587847270563,0.0,288.3378987095002,1545.6137569011044,60.122482373048065,86.57600107615592,124.34474382890996,0.0,0.0,0.0,9.690968013591526,38.763872054366104,43.82555746544697,67.79160732366375,196.0575011760956,69.47461644292055,42.41182980527127,20.196109431081556
2024-05-01 08:00:00+00:00,0.0,0.0,66.3135845582856,14.022122256839403,0.0,215.6449092238414,1311.714012480152,50.11701965300653,61.554422050810174,54.82700691733321,0.0,0.0,0.0,6.63135845582856,26.52543382331424,49.07742789893791,75.91546834751226,133.41068904576068,77.80016219923799,47.494285063488306,22.616326220708714
2024-05-01 09:00:00+00:00,0.0,0.0,96.91850913353007,12.652963331778922,0.0,288.8021274040869,998.4641238962997,41.08851807562105,76.05598640538324,123.63347978106094,0.0,0.0,0.0,9.691850913353008,38.76740365341203,44.28537166122623,68.50287137151278,196.05750117609563,70.20353848599919,42.856811285057645,20.40800537383697
2024-05-01 10:00:00+00:00,0.0,0.0,67.1693181732594,14.153497741347762,0.0,218.26096699722794,761.7268664230435,30.98931259050452,51.03440738003748,55.80955210420218,0.0,0.0,0.0,6.71693181732594,26.86772726930376,49.537242094717165,76.62673239536129,135.13906581588108,78.52908424231661,47.939266543274684,22.828222163464133
2024-05-01 11:00:00+00:00,0.0,0.0,97.07084457338738,14.919714676855712,0.0,296.8119248317843,439.7891327240658,20.343374246890058,50.923487619066925,111.36133674615596,0.0,0.0,0.0,9.707084457338738,38.82833782935495,52.219001368994995,80.77501440641777,196.05750117609563,82.7803524006188,50.53451745386613,24.06405593041244
2024-05-01 12:00:00+00:00,0.0,0.0,97.07084457338738,15.005344095688388,0.0,297.09988358291474,117.53906390651008,9.636335169579501,50.25480799597286,110.88623158360046,0.0,0.0,0.0,9.707084457338738,38.82833782935495,52.51870433490936,81.238610238485,196.04575696131167,83.25545756317429,50.824552582170355,24.202167896271597
2024-05-01 13:00:00+00:00,0.05278155334688639,0.0,96.97575687239704,13.50480968611955,0.0,108.36566251546596,0.0,0.0,59.2649930915366,119.02160193793722,0.0,183.44655099824672,0.0,9.697575687239706,38.79030274895882,47.26683390141842,73.1147492146365,196.05750117609563,74.92991180685686,45.742097323953324,21.78195110664444
2024-05-01 14:00:00+00:00,0.4778047804719117,21.078072719556154,97.07084457338738,15.00534409568839,141.02099803748496,0.0,130.01493608184057,10.371033642245598,58.596313468442524,110.88623158360045,0.0,1660.6490993546565,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-01 15:00:00+00:00,0.6168844650734526,21.078072719556154,97.07084457338738,15.005344095688388,322.0582721863944,0.0,426.93799190798023,20.742067284491196,57.92763384534846,110.88623158360046,302.3454009762002,2144.031774479766,1159.2939995755885,72.94130261600719,38.82833782935495,52.51870433490936,81.238610238485,196.04575696131167,83.25545756317429,50.824552582170355,24.202167896271597
2024-05-01 16:00:00+00:00,0.6736287992219929,21.078072719556154,97.07084457338738,15.00534409568839,534.6447090685897,0.0,919.8560583194087,31.11310092673679,57.25895422225438,110.88623158360045,286.97847978027096,2341.2512901660325,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-01 17:00:00+00:00,0.6974859170145083,21.078072719556154,97.07084457338738,15.00534409568839,534.6447090685897,0.0,1412.7741247308372,41.48413456898239,56.5902745991603,110.88623158360045,369.8958192347005,2424.168629620462,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-01 18:00:00+00:00,0.7032641692611821,21.078072719556154,97.07084457338738,15.00534409568839,534.6447090685897,0.0,1905.6921911422658,51.85516821122799,55.921594976066224,110.88623158360045,389.97860153714123,2444.2514119229027,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-01 19:00:00+00:00,0.7015627255909023,21.078072719556154,97.07084457338738,15.005344095688388,0.0,0.0,1905.6921911422658,62.22620185347359,55.25291535297216,110.88623158360046,918.7098057306596,2438.3379070478313,1159.2939995755885,72.94130261600719,38.82833782935495,52.51870433490936,81.238610238485,196.04575696131167,83.25545756317429,50.824552582170355,24.202167896271597
2024-05-01 20:00:00+00:00,0.7008886911777955,21.078072719556154,97.07084457338738,15.00534409568839,534.6447090685897,0.0,2398.6102575536943,72.59723549571919,54.58423572987808,110.88623158360045,381.7224356280924,2435.995246013854,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-01 21:00:00+00:00,0.6974952426605397,21.078072719556154,97.07084457338738,15.00534409568839,0.0,0.0,2398.6102575536943,82.9682691379648,53.915556106784,110.88623158360045,904.5729403391589,2424.2010416563307,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-01 22:00:00+00:00,0.6871731792161834,21.078072719556154,97.07084457338738,15.005344095688388,0.0,0.0,2398.6102575536943,93.3393027802104,53.24687648368994,110.88623158360046,868.697775286557,2388.325876603729,1159.2939995755885,72.94130261600719,38.82833782935495,52.51870433490936,81.238610238485,196.04575696131167,83.25545756317429,50.824552582170355,24.202167896271597
2024-05-01 23:00:00+00:00,0.6573788864051248,21.078072719556154,97.07084457338738,15.00534409568839,534.6447090685897,0.0,2891.5283239651226,103.71033642245601,52.57819686059586,110.88623158360045,230.5005955337566,2284.773405919518,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-02 00:00:00+00:00,0.5432602843130947,20.15638648350722,97.07084457338738,15.005344095688388,421.9746891463982,0.0,3280.5697646088793,113.15968382865267,51.909517237501795,110.88623158360046,0.0,1888.1449887727317,1108.601256592897,70.1762439078604,38.82833782935495,52.51870433490936,81.238610238485,196.04575696131167,83.25545756317429,50.824552582170355,24.202167896271597
2024-05-02 01:00:00+00:00,0.37039074723610793,17.07281153634501,97.07084457338738,15.00534409568839,-0.0,0.0,3280.5697646088793,119.52545628768713,51.24083761440772,110.88623158360045,0.0,1287.3229526909254,939.0046344989756,60.92551906637377,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-02 02:00:00+00:00,0.014697497896157248,0.0,96.97575687239704,13.50480968611955,0.0,240.7298726884196,3019.461557144251,109.88912111810764,60.25102270997146,119.02160193793722,0.0,51.08234082529299,0.0,9.697575687239706,38.79030274895882,47.26683390141842,73.1147492146365,196.05750117609563,74.92991180685686,45.742097323953324,21.78195110664444
2024-05-02 03:00:00+00:00,0.0,0.0,97.02935836110106,14.302399838035234,0.0,294.6305797897695,2699.889824338397,99.68366678206444,64.11958808138891,114.7034660079421,0.0,0.0,0.0,9.702935836110107,38.81174334444043,50.05839943312332,77.43288514463163,196.05750117609563,79.35525071426001,48.443612354635476,23.0683868355407
2024-05-02 04:00:00+00:00,0.0,0.0,58.3652615446897,12.801865428466394,0.0,191.3461416619976,2492.345793775544,90.54891635375229,39.09800905604317,45.70081813143682,0.0,0.0,0.0,5.83652615446897,23.34610461787588,44.80652899963238,69.30902412078312,117.35698189002035,71.02970495794258,43.36115709641844,20.64817004591354
2024-05-02 05:00:00+00:00,0.0,0.0,97.02935836110106,14.302399838035234,0.0,294.6305797897695,2172.77406096969,80.34346201770909,42.96657442746063,114.7034660079421,0.0,0.0,0.0,9.702935836110107,38.81174334444043,50.05839943312332,77.43288514463163,196.05750117609563,79.35525071426001,48.443612354635476,23.0683868355407
2024-05-02 06:00:00+00:00,0.0,0.0,96.92851599486659,12.801865428466394,0.0,289.32828817316135,1858.95347090323,71.20871158939694,56.50824985229177,122.8273270317906,0.0,0.0,0.0,9.692851599486659,38.771406397946635,44.80652899963238,69.30902412078312,196.05750117609563,71.02970495794258,43.36115709641844,20.64817004591354
2024-05-02 07:00:00+00:00,0.0,0.0,97.02935836110106,14.302399838035234,0.0,294.6305797897695,1539.381738097376,61.00325725335374,60.37681522370923,114.7034660079421,0.0,0.0,0.0,9.702935836110107,38.81174334444043,50.05839943312332,77.43288514463163,196.05750117609563,79.35525071426001,48.443612354635476,23.0683868355407
2024-05-02 08:00:00+00:00,0.0,0.0,96.92851599486659,12.801865428466394,0.0,289.32828817316135,1225.5611480309162,51.868506825041585,73.91849064854037,122.8273270317906,0.0,0.0,0.0,9.692851599486659,38.771406397946635,44.80652899963238,69.30902412078312,196.05750117609563,71.02970495794258,43.36115709641844,20.64817004591354
2024-05-02 09:00:00+00:00,0.0,0.0,68.13921396433784,14.302399838035234,0.0,221.22602923064662,985.6078290188783,41.663052488998375,48.89691162319461,56.923177214415674,0.0,0.0,0.0,6.813921396433784,27.255685585735137,50.05839943312332,77.43288514463163,137.0980228153544,79.35525071426001,48.443612354635476,23.0683868355407
2024-05-02 10:00:00+00:00,0.0,0.0,96.92851599486659,12.801865428466394,0.0,289.32828817316135,671.7872389524184,32.52830206068622,62.43858704802575,122.8273270317906,0.0,0.0,0.0,9.692851599486659,38.771406397946635,44.80652899963238,69.30902412078312,196.05750117609563,71.02970495794258,43.36115709641844,20.64817004591354
2024-05-02 11:00:00+00:00,0.0,0.0,96.4721994737166,11.301331018897555,0.0,283.1228020200841,364.69744364683044,24.46425554010513,85.29789837135506,130.24023974580805,0.0,0.0,0.0,9.64721994737166,38.58887978948664,39.55465856614144,61.18516309693462,195.33204371708436,62.704159201625146,38.2787018382014,18.22795325628638
2024-05-02 12:00:00+00:00,0.0,0.0,58.3652615446897,12.801865428466394,0.0,191.3461416619976,157.15341308397757,15.329505111792976,60.276319346009316,45.70081813143682,0.0,0.0,0.0,5.83652615446897,23.34610461787588,44.80652899963238,69.30902412078312,117.35698189002035,71.02970495794258,43.36115709641844,20.64817004591354
2024-05-02 13:00:00+00:00,0.042273201528875586,0.0,96.97575687239704,13.504809686119549,0.0,144.8882878543045,0.0,5.693169942213476,69.28650444157307,119.02160193793723,0.0,146.92392565940844,0.0,9.697575687239706,38.79030274895882,47.26683390141842,73.11474921463649,196.05750117609563,74.92991180685685,45.74209732395332,21.781951106644435
2024-05-02 14:00:00+00:00,0.43315363581437366,20.833802702402842,97.07084457338738,15.005344095688388,-0.0,0.0,0.0,15.819933567305762,68.61782481847901,110.88623158360046,0.0,1505.4604403222797,1145.8591486321563,72.20849256454727,38.82833782935495,52.51870433490936,81.238610238485,196.04575696131167,83.25545756317429,50.824552582170355,24.202167896271597
2024-05-02 15:00:00+00:00,0.5867228272907884,21.078072719556154,97.07084457338738,15.00534409568839,519.5744653648566,0.0,479.02398823054784,26.19096720955136,67.94914519538493,110.88623158360045,0.0,2039.2025666820282,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-02 16:00:00+00:00,0.6523347487945881,21.078072719556154,97.07084457338738,15.005344095688388,534.6447090685897,0.0,971.9420546419763,36.56200085179696,67.28046557229086,110.88623158360046,212.96928793217614,2267.2420983179377,1159.2939995755885,72.94130261600719,38.82833782935495,52.51870433490936,81.238610238485,196.04575696131167,83.25545756317429,50.824552582170355,24.202167896271597
2024-05-02 17:00:00+00:00,0.6800939055640628,21.078072719556154,97.07084457338738,15.00534409568839,534.6447090685897,0.0,1464.8601210534048,46.93303449404256,66.61178594919679,110.88623158360045,309.448478957731,2363.7212893434926,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-02 18:00:00+00:00,0.6941517271049311,21.078072719556154,97.07084457338738,15.005344095688388,534.6447090685897,0.0,1957.7781874648333,57.30406813628816,65.94310632610272,110.88623158360046,358.3075729535559,2412.5803833393175,1159.2939995755885,72.94130261600719,38.82833782935495,52.51870433490936,81.238610238485,196.04575696131167,83.25545756317429,50.824552582170355,24.202167896271597
2024-05-02 19:00:00+00:00,0.693327541627822,21.078072719556154,97.07084457338738,15.00534409568839,0.0,0.0,1957.7781874648333,67.67510177853376,65.27442670300864,110.88623158360045,890.0877588398727,2409.7158601570445,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-02 20:00:00+00:00,0.692607937621035,21.078072719556154,97.07084457338738,15.005344095688388,0.0,0.0,1957.7781874648333,78.04613542077935,64.60574707991458,110.88623158360046,887.5867170031157,2407.2148183202876,1159.2939995755885,72.94130261600719,38.82833782935495,52.51870433490936,81.238610238485,196.04575696131167,83.25545756317429,50.824552582170355,24.202167896271597
2024-05-02 21:00:00+00:00,0.6851403029380236,21.078072719556154,97.07084457338738,15.00534409568839,0.0,0.0,1957.7781874648333,88.41716906302494,63.9370674568205,110.88623158360045,861.6323496181677,2381.2604509353396,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-02 22:00:00+00:00,0.6702121417297466,21.078072719556154,97.07084457338738,15.00534409568839,534.6447090685897,0.0,2450.696253876262,98.78820270527054,63.26838783372642,110.88623158360045,275.1036107559422,2329.3764211417038,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-02 23:00:00+00:00,0.6351465543431061,21.078072719556154,97.07084457338738,15.00534409568839,534.6447090685897,0.0,2943.61432028769,109.15923634751613,62.59970821063234,110.88623158360045,153.23033009421817,2207.5031404799797,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-03 00:00:00+00:00,0.5564113816420754,21.078072719556154,97.07084457338738,15.005344095688388,365.4794940054213,0.0,3280.5697646088793,119.53026998976172,61.93102858753828,110.88623158360046,48.74509422560442,1933.8526895481973,1159.2939995755885,72.94130261600719,38.82833782935495,52.51870433490936,81.238610238485,196.04575696131167,83.25545756317429,50.824552582170355,24.202167896271597
2024-05-03 01:00:00+00:00,0.34629950811817467,15.629172794496053,97.07084457338738,15.005344095688388,-0.0,0.0,3280.5697646088793,124.45240370694722,61.262348964444215,110.88623158360046,0.0,1203.5919056636858,859.6045036972829,56.594602840826894,38.82833782935495,52.51870433490936,81.238610238485,196.04575696131167,83.25545756317429,50.824552582170355,24.202167896271597
2024-05-03 02:00:00+00:00,0.013173857056836775,0.0,96.97575687239704,13.504809686119549,0.0,246.02540946613556,3013.7177410563236,114.81606853736773,70.27253406000797,119.02160193793723,0.0,45.78680404757702,0.0,9.697575687239706,38.79030274895882,47.26683390141842,73.11474921463649,196.05750117609563,74.92991180685685,45.74209732395332,21.781951106644435
2024-05-03 03:00:00+00:00,0.0,0.0,96.9700022071529,13.419180267286873,0.0,291.5096332151761,2697.53115009674,105.24083410148431,79.83472435245109,119.48519777000446,0.0,0.0,0.0,9.69700022071529,38.78800088286116,46.96713093550405,72.65115338256926,196.05750117609563,74.45480664430136,45.45206219564909,21.64383914078528
2024-05-03 04:00:00+00:00,0.0,0.0,52.61228046971588,11.918645857718033,0.0,173.75873993092063,2509.063335080703,96.73630357333195,54.81314532710534,39.09530005144782,0.0,0.0,0.0,5.261228046971588,21.044912187886354,41.715260502013116,64.52729235872076,105.73733919404957,66.12926088798393,40.36960693743205,19.22362235115812
2024-05-03 05:00:00+00:00,0.0,0.0,96.9700022071529,13.419180267286873,0.0,291.5096332151761,2192.8767441211194,87.16106913744855,64.37533561954845,119.48519777000446,0.0,0.0,0.0,9.69700022071529,38.78800088286116,46.96713093550405,72.65115338256926,196.05750117609563,74.45480664430136,45.45206219564909,21.64383914078528
2024-05-03 06:00:00+00:00,0.0,0.0,97.07084457338738,14.919714676855712,0.0,296.8119248317843,1870.9390104221416,76.51513079383409,64.2644158585779,111.36133674615596,0.0,0.0,0.0,9.707084457338738,38.82833782935495,52.219001368994995,80.77501440641777,196.05750117609563,82.7803524006188,50.53451745386613,24.06405593041244
2024-05-03 07:00:00+00:00,0.0,0.0,96.9700022071529,13.419180267286873,0.0,291.5096332151761,1554.752419462558,66.93989635795067,73.82660615102102,119.48519777000446,0.0,0.0,0.0,9.69700022071529,38.78800088286116,46.96713093550405,72.65115338256926,196.05750117609563,74.45480664430136,45.45206219564909,21.64383914078528
2024-05-03 08:00:00+00:00,0.0,0.0,97.07084457338738,14.919714676855712,0.0,296.81192483178427,1232.8146857635804,56.293958014336205,73.71568639005048,111.36133674615596,0.0,0.0,0.0,9.707084457338738,38.82833782935495,52.219001368994995,80.77501440641777,196.05750117609563,82.7803524006188,50.53451745386613,24.06405593041244
2024-05-03 09:00:00+00:00,0.0,0.0,62.38623288936403,13.419180267286873,0.0,203.6386274995697,1011.9375822983582,46.718723578452796,48.69410736470473,50.317659134426705,0.0,0.0,0.0,6.238623288936403,24.954493155745613,46.96713093550405,72.65115338256926,125.47838011938364,74.45480664430136,45.45206219564909,21.64383914078528
2024-05-03 10:00:00+00:00,0.0,0.0,97.07084457338738,14.919714676855712,0.0,296.81192483178427,689.9998485993806,36.07278523483833,48.58318760373418,111.36133674615596,0.0,0.0,0.0,9.707084457338738,38.82833782935495,52.219001368994995,80.77501440641777,196.05750117609563,82.7803524006188,50.53451745386613,24.06405593041244
2024-05-03 11:00:00+00:00,0.0,0.0,97.07084457338738,14.919714676855712,0.0,296.8119248317843,368.0621149004029,25.426846891223864,48.47226784276363,111.36133674615596,0.0,0.0,0.0,9.707084457338738,38.82833782935495,52.219001368994995,80.77501440641777,196.05750117609563,82.7803524006188,50.53451745386613,24.06405593041244
2024-05-03 12:00:00+00:00,0.0,0.0,72.71794517113568,15.005344095688388,0.0,235.22363918331604,112.92625621136722,14.719807813913308,23.45068881741787,62.180432779097075,0.0,0.0,0.0,7.271794517113569,29.087178068454275,52.51870433490936,81.238610238485,146.34596226283884,83.25545756317429,50.824552582170355,24.202167896271597
2024-05-03 13:00:00+00:00,0.048972892082045666,0.0,90.09209976928321,13.50480968611955,0.0,104.11286395363472,0.0,5.083472644333806,25.57721680986778,105.25428773170955,0.0,170.20924120624784,0.0,9.009209976928322,36.036839907713286,47.26683390141842,73.1147492146365,182.0092213738225,74.92991180685686,45.742097323953324,21.78195110664444
2024-05-03 14:00:00+00:00,0.44646602076720854,21.078072719556154,97.07084457338738,15.00534409568839,32.10060794195982,0.0,29.59529820270277,15.454506286579404,24.908537186773703,110.88623158360045,0.0,1551.7287092591314,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-03 15:00:00+00:00,0.5936409108281758,21.078072719556154,97.07084457338738,15.005344095688388,326.97851561073304,0.0,331.05459432798176,25.825539928825002,24.23985756367964,110.88623158360046,216.64030775379848,2063.246924681703,1159.2939995755885,72.94130261600719,38.82833782935495,52.51870433490936,81.238610238485,196.04575696131167,83.25545756317429,50.824552582170355,24.202167896271597
2024-05-03 16:00:00+00:00,0.6579111569641506,18.99916828459932,97.07084457338738,15.00534409568839,534.6447090685897,0.0,823.9726607394102,34.11766913611377,23.57117794058556,110.88623158360045,352.92700207232156,2286.6233552305866,1044.9542556529627,66.7045893111367,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-03 17:00:00+00:00,0.6870775776666445,21.078072719556154,97.07084457338738,15.005344095688388,0.0,0.0,823.9726607394102,44.48870277835937,22.902498317491496,110.88623158360046,868.3655043808918,2387.9936056980637,1159.2939995755885,72.94130261600719,38.82833782935495,52.51870433490936,81.238610238485,196.04575696131167,83.25545756317429,50.824552582170355,24.202167896271597
2024-05-03 18:00:00+00:00,0.6996561886599293,21.078072719556154,97.07084457338738,15.00534409568839,534.6447090685897,0.0,1316.8907271508388,54.85973642060497,22.233818694397417,110.88623158360045,377.438773597283,2431.7115839830444,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-03 19:00:00+00:00,0.7003930569537149,21.078072719556154,97.07084457338738,15.00534409568839,534.6447090685897,0.0,1809.8087935622673,65.23077006285057,21.56513907130334,110.88623158360045,379.99981885767033,2434.2726292434318,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-03 20:00:00+00:00,0.6997650158730048,21.078072719556154,97.07084457338738,15.00534409568839,0.0,0.0,1809.8087935622673,75.60180370509616,20.89645944820926,110.88623158360045,912.4617204331896,2432.0898217503614,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-03 21:00:00+00:00,0.6964623297508413,21.078072719556154,97.07084457338738,15.005344095688388,0.0,0.0,1809.8087935622673,85.97283734734175,20.227779825115196,110.88623158360046,900.9829681092698,2420.6110694264416,1159.2939995755885,72.94130261600719,38.82833782935495,52.51870433490936,81.238610238485,196.04575696131167,83.25545756317429,50.824552582170355,24.202167896271597
2024-05-03 22:00:00+00:00,0.6851039753392524,21.078072719556154,97.07084457338738,15.00534409568839,534.6447090685897,0.0,2302.726859973696,96.34387098958734,19.559100202021117,110.88623158360045,326.8613810464359,2381.1341914321974,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-03 23:00:00+00:00,0.6573806449797749,21.078072719556154,97.07084457338738,15.005344095688388,534.6447090685897,0.0,2795.644926385124,106.71490463183294,18.890420578927053,110.88623158360046,230.50670760196556,2284.779517987727,1159.2939995755885,72.94130261600719,38.82833782935495,52.51870433490936,81.238610238485,196.04575696131167,83.25545756317429,50.824552582170355,24.202167896271597
2024-05-04 00:00:00+00:00,0.5885643527523041,21.078072719556154,97.07084457338738,15.00534409568839,525.9748358175849,0.0,3280.5697646088793,117.08593827407853,18.221740955832974,110.88623158360045,0.0,2045.6029371347565,1159.2939995755885,72.94130261600719,38.82833782935495,52.518704334909366,81.23861023848501,196.04575696131167,83.2554575631743,50.82455258217036,24.202167896271597
2024-05-04 01:00:00+00:00,0.38709017003311574,18.07350451017924,97.07084457338738,15.005344095688388,-0.0,0.0,3280.5697646088793,124.45240370694722,17.55306133273891,110.88623158360046,0.0,1345.3631451733108,994.0427480598582,63.92759798787646,38.82833782935495,52.51870433490936,81.238610238485,196.04575696131167,83.25545756317429,50.824552582170355,24.202167896271597
