timestamp,solar_cf,h2_tph,co2_tph,saf_tph,charge_mw,discharge_mw,battery_mwh,h2_t,co2_t,dac_heat_mwth,curtail_mw,solar_mw,electrolyzer_mw,compression_mw,dac_electricity_mw,synthesis_electricity_mw,high_temperature_heat_mwth,heater_electricity_mw,ft_heat_used_mwth,co_tph,syncrude_tph
2024-01-01 16:00:00+00:00,0.022423857520490954,0.0,13.577578585939175,6.542282154711691,0.0,0.0,2826.217513368656,75.0097901807893,0.0,17.072069980028793,0.0,83.2498838460911,0.0,1.3577578585939176,5.4310314343756705,22.897987541490917,35.419774891369215,53.56310701163062,10.08308719184956,22.15934278208799,10.55206799147047
2024-01-01 17:00:00+00:00,0.05280391937385818,0.0,53.53454504056646,8.05392389109816,0.0,0.0,2826.217513368656,69.26292577849603,1.0741226729915918,94.65623247119667,0.0,196.0376420727368,0.0,5.353454504056646,21.413818016226585,28.18873361884356,43.60377074374112,141.08163593361,12.412857609936234,27.279419631138932,12.990199824351873
2024-01-01 18:00:00+00:00,0.11324124988784698,3.3371264695031355,61.23260132737355,9.565565627484629,0.0,0.0,2826.217513368656,65.77455832283916,0.0,107.7225746267242,0.0,420.41476990008243,183.54195582267246,16.134639541246763,24.493040530949422,33.4794796961962,51.78776659611303,162.76565430901758,14.742628028022907,32.399496480189875,15.428331657233274
2024-01-01 19:00:00+00:00,0.20332915788344738,7.334668474186321,97.17961169993981,11.077207363871098,0.0,0.0,2826.217513368656,65.20510334899875,25.026586066784393,177.28682495377004,0.0,754.8714025163814,403.4067660802477,31.721966592552945,38.87184467997593,38.770225773548844,59.97176244848494,242.10059939005612,17.072398446109577,37.51957332924082,17.866463490114675
2024-01-01 20:00:00+00:00,0.15150467677234764,3.832553081287255,97.17961169993981,12.51595755709863,0.0,0.0,2826.217513368656,60.10691510244659,40.68166032904701,175.06939634055198,0.0,562.4699823351967,210.79041947079904,21.215620413855746,38.87184467997593,43.80585144984521,67.76112505375443,247.78624632072084,19.28982705932764,42.39275946759214,20.187028317901017
2024-01-01 21:00:00+00:00,0.16079213386337804,5.571098468404309,75.4972263207761,11.004315820712161,0.0,0.0,2826.217513368656,57.82590176587822,44.50065084493619,134.03439600031123,0.0,596.9502105183853,306.410415762237,24.26301803729054,30.19889052831044,38.51510537249256,59.57712920138252,197.56278081805485,16.960056641240968,37.2726826185412,17.748896485019618
2024-01-01 22:00:00+00:00,0.07855796975178231,0.0,86.94591220691852,9.492674084325692,0.0,0.0,2826.217513368656,51.052419483772276,69.61462887975809,159.26153819068276,0.0,291.65106186767406,0.0,8.694591220691853,34.77836488276741,33.22435929513992,51.39313334901061,214.95374646907487,14.630286223154293,32.15260576949025,15.310764652138214
2024-01-01 23:00:00+00:00,0.06357086079787529,0.0,69.48063010608463,7.981032347939222,0.0,0.0,2826.217513368656,45.35756672453306,87.1096264465364,126.66074440710165,0.0,236.01054245831978,0.0,6.948063010608464,27.792252042433855,27.93361321778728,43.209137496638704,173.33661418749014,12.300515805067619,27.032528920439304,12.872632819256811
2024-01-02 00:00:00+00:00,0.0728580222095688,0.7144185343702417,71.17587305536148,6.469390611552752,0.0,0.0,2826.217513368656,41.45576202253082,116.14616859538165,132.381000723742,0.0,270.4896729146596,39.29301939036329,9.260842908646874,28.47034922214459,22.642867140434632,35.02514164426679,170.8225942530702,9.970745386980944,21.91245207138836,10.434500986375408
2024-01-02 01:00:00+00:00,0.0,0.0,3.8204874844471353,4.957748875166282,0.0,46.65128908274931,2775.6170858758996,37.91816830902507,87.67362680610302,0.0,0.0,0.0,0.0,0.38204874844471354,1.5281949937788541,17.352121063081988,26.841145791894878,27.388924277443753,7.6409749688942705,16.79237522233741,7.996369153494004
2024-01-02 02:00:00+00:00,0.0,0.0,2.9122130226083422,3.779104340966174,0.0,35.56051214441004,2737.046294977136,35.221594501858235,65.97008574673566,0.0,0.0,0.0,0.0,0.29122130226083426,1.164885209043337,13.22686519338161,20.459989630929776,20.87754043972426,5.8244260452166845,12.800192122627367,6.095329582203507
2024-01-02 03:00:00+00:00,0.0,0.0,2.9122130226083422,3.779104340966174,0.0,35.56051214441004,2698.475504078372,32.525020694691406,44.2665446873683,0.0,0.0,0.0,0.0,0.29122130226083426,1.164885209043337,13.22686519338161,20.459989630929776,20.87754043972426,5.8244260452166845,12.800192122627367,6.095329582203507
2024-01-02 04:00:00+00:00,0.0,0.0,53.652296230821115,3.779104340966174,0.0,164.48174396935883,2520.0700039679523,29.828446887524574,73.30308683621371,101.48016641642555,0.0,0.0,0.0,5.3652296230821115,21.460918492328446,13.22686519338161,20.459989630929776,124.42873066056666,5.8244260452166845,12.800192122627367,6.095329582203507
2024-01-02 05:00:00+00:00,0.0,0.0,2.9122130226083422,3.779104340966174,0.0,35.56051214441004,2481.4992130691885,27.131873080357742,51.59954577684635,0.0,0.0,0.0,0.0,0.29122130226083426,1.164885209043337,13.22686519338161,20.459989630929776,20.87754043972426,5.8244260452166845,12.800192122627367,6.095329582203507
2024-01-02 06:00:00+00:00,0.0,0.0,53.652296230821115,3.779104340966174,0.0,164.48174396935883,2303.0937129587683,24.43529927319091,80.63608792569175,101.48016641642555,0.0,0.0,0.0,5.3652296230821115,21.460918492328446,13.22686519338161,20.459989630929776,124.42873066056666,5.8244260452166845,12.800192122627367,6.095329582203507
2024-01-02 07:00:00+00:00,0.0,0.0,2.9122130226083422,3.779104340966174,0.0,35.56051214441004,2264.5229220600045,21.73872546602408,58.932546866324394,0.0,0.0,0.0,0.0,0.29122130226083426,1.164885209043337,13.22686519338161,20.459989630929776,20.87754043972426,5.8244260452166845,12.800192122627367,6.095329582203507
2024-01-02 08:00:00+00:00,0.0,0.0,2.9122130226083422,3.779104340966174,0.0,35.56051214441004,2225.9521311612407,19.042151658857247,37.22900580695703,0.0,0.0,0.0,0.0,0.29122130226083426,1.164885209043337,13.22686519338161,20.459989630929776,20.87754043972426,5.8244260452166845,12.800192122627367,6.095329582203507
